Date,Open,High,Low,Close,Adj Close,Volume
2011-03-22,4.428530,4.509100,4.414680,4.485180,2.406633,10249274
2011-03-23,4.457480,4.530500,4.457480,4.516650,2.423519,8954626
2011-03-24,4.495250,4.536790,4.490210,4.536790,2.434326,8233737
2011-03-25,4.539310,4.578330,4.502800,4.563230,2.448513,10553138
2011-03-28,4.574560,4.602250,4.538050,4.553160,2.443110,10612836
2011-03-29,4.563230,4.604770,4.504060,4.599730,2.468098,12095224
2011-03-30,4.623650,4.711770,4.612320,4.666450,2.503898,19437118
2011-03-31,4.700440,4.754570,4.690370,4.721840,2.533619,18244327
2011-04-01,4.744500,4.764640,4.675260,4.752050,2.549829,12506386
2011-04-04,4.753310,4.841430,4.741980,4.837650,2.595759,18197657
2011-04-05,4.831350,4.857790,4.786040,4.826320,2.589681,9495807
2011-04-06,4.827580,4.832610,4.779740,4.804920,2.578197,12260076
2011-04-07,4.786040,4.791070,4.731910,4.754570,2.551181,14640375
2011-04-08,4.782260,4.837650,4.760860,4.826320,2.589681,10854173
2011-04-11,4.821280,4.872900,4.814990,4.848980,2.601839,7842291
2011-04-12,4.809950,4.811210,4.652600,4.666450,2.503898,20963364
2011-04-13,4.676520,4.764640,4.676520,4.716800,2.530915,13272413
2011-04-14,4.707990,4.709250,4.638750,4.682810,2.512676,10664337
2011-04-15,4.705470,4.705470,4.633720,4.653860,2.497143,11275147
2011-04-18,4.646310,4.705470,4.600990,4.629940,2.484308,14821735
2011-04-19,4.628680,4.679040,4.558190,4.640010,2.489711,18122920
2011-04-20,4.672740,4.758340,4.672740,4.736940,2.541721,15782523
2011-04-21,4.767150,4.801140,4.699180,4.762120,2.555232,13711570
2011-04-26,4.759600,4.783520,4.723100,4.753310,2.550505,8842497
2011-04-27,4.787300,4.827580,4.784780,4.808700,2.580226,12605582
2011-04-28,4.827580,4.838910,4.794850,4.812470,2.582249,10963657
2011-04-29,4.821280,4.851500,4.808700,4.825060,2.589004,6673730
2011-05-02,4.870380,4.880450,4.833870,4.841430,2.597788,9160739
2011-05-03,4.828840,4.838910,4.768410,4.808700,2.580226,28892324
2011-05-04,4.783520,4.825060,4.686590,4.697920,2.520784,20473850
2011-05-05,4.702950,4.736940,4.574560,4.593440,2.464723,18613236
2011-05-06,4.607280,4.647570,4.449930,4.642530,2.491063,31425726
2011-05-09,4.626170,4.714280,4.607280,4.690370,2.516733,13418486
2011-05-10,4.690370,4.747010,4.662670,4.707990,2.526187,11495837
2011-05-11,4.733170,4.740720,4.637500,4.648830,2.494444,11581330
2011-05-12,4.597210,4.643790,4.538050,4.572040,2.453240,75588356
2011-05-13,4.592180,4.611060,4.549380,4.585880,2.460666,22770905
2011-05-16,4.568260,4.595960,4.521680,4.584630,2.459996,12147288
2011-05-17,4.582110,4.640010,4.539310,4.545600,2.439053,56563592
2011-05-18,4.567000,4.588400,4.531760,4.584630,2.459996,12500714
2011-05-19,4.606030,4.641270,4.572040,4.597210,2.466746,14018269
2011-05-20,4.623650,4.647570,4.558190,4.599730,2.468098,16743200
2011-05-23,4.478880,4.500280,4.423500,4.437340,2.758825,14935930
2011-05-24,4.432310,4.567000,4.424760,4.548120,2.827700,26199661
2011-05-25,4.506580,4.558190,4.482660,4.536790,2.820656,12666711
2011-05-26,4.556930,4.609800,4.540570,4.569520,2.841005,34235753
2011-05-27,4.599730,4.618610,4.553160,4.589660,2.853527,9856525
2011-05-30,4.603510,4.604770,4.558190,4.568260,2.840222,4986746
2011-05-31,4.579590,4.637500,4.579590,4.616100,2.869965,30846676
2011-06-01,4.663930,4.680300,4.588400,4.613580,2.868398,57020790
2011-06-02,4.577070,4.597210,4.551900,4.551900,2.830050,7768484
2011-06-03,4.551900,4.587140,4.504060,4.531760,2.817529,10441501
2011-06-06,4.521680,4.598470,4.511610,4.553160,2.830834,8924653
2011-06-07,4.538050,4.573300,4.525460,4.548120,2.827700,9276713
2011-06-08,4.549380,4.549380,4.447410,4.502800,2.799523,38834040
2011-06-09,4.502800,4.570780,4.496510,4.559450,2.834744,7824497
2011-06-10,4.563230,4.570780,4.491470,4.505320,2.801090,7351975
2011-06-13,4.504060,4.530500,4.475110,4.483920,2.787785,7914986
2011-06-14,4.507840,4.590920,4.486440,4.588400,2.852743,11292361
2011-06-15,4.558190,4.588400,4.505320,4.519170,2.809701,10195478
2011-06-16,4.496510,4.525460,4.457480,4.509100,2.803440,13821514
2011-06-17,4.465040,4.536790,4.418460,4.504060,2.800306,15327717
2011-06-20,4.408390,4.424760,4.282510,4.347970,2.703261,21380445
2011-06-21,4.349230,4.524200,4.349230,4.524200,2.812828,16960594
2011-06-22,4.521680,4.531760,4.456230,4.475110,2.782307,11299106
2011-06-23,4.454970,4.488960,4.330340,4.351740,2.705605,11868400
2011-06-24,4.400840,4.413430,4.244740,4.258590,2.647691,22408669
2011-06-27,4.239710,4.329080,4.232160,4.287540,2.665690,9380008
2011-06-28,4.298870,4.316500,4.257330,4.290060,2.667256,10284934
2011-06-29,4.325310,4.486440,4.324050,4.436080,2.758041,18747520
2011-06-30,4.461260,4.491470,4.413430,4.481400,2.786218,10517414
2011-07-01,4.448670,4.493990,4.397060,4.478880,2.784651,13903034
2011-07-04,4.471330,4.514130,4.437340,4.497770,2.796396,8002219
2011-07-05,4.492730,4.551900,4.483920,4.541830,2.823789,10602311
2011-07-06,4.549380,4.572040,4.480140,4.502800,2.799523,10330628
2011-07-07,4.533010,4.600990,4.492730,4.593440,2.855877,12556973
2011-07-08,4.600990,4.632460,4.468810,4.500280,2.797956,12879243
2011-07-11,4.475110,4.521680,4.390770,4.399580,2.735348,9903005
2011-07-12,4.347970,4.402100,4.179290,4.402100,2.736915,21839001
2011-07-13,4.383210,4.490210,4.373140,4.478880,2.784651,11842455
2011-07-14,4.465040,4.515390,4.436080,4.468810,2.778390,13060564
2011-07-15,4.468810,4.592180,4.449930,4.579590,2.847265,18592510
2011-07-18,4.525460,4.629940,4.514130,4.580850,2.848049,17383824
2011-07-19,4.589660,4.643790,4.573300,4.614840,2.869182,11400621
2011-07-20,4.647570,4.694140,4.619870,4.681550,2.910657,10828586
2011-07-21,4.705470,4.716800,4.598470,4.694140,2.918485,13589638
2011-07-22,4.713030,4.731910,4.677780,4.677780,2.908313,11717052
2011-07-25,4.656380,4.762120,4.646310,4.743240,2.949012,16847941
2011-07-26,4.740720,4.763380,4.666450,4.747010,2.951356,11302712
2011-07-27,4.721840,4.745750,4.548120,4.597210,2.858221,18486991
2011-07-28,4.544340,4.650080,4.534270,4.637500,2.883270,12658219
2011-07-29,4.597210,4.643790,4.529240,4.579590,2.847265,10691879
2011-08-01,4.622390,4.647570,4.480140,4.530500,2.816745,12856960
2011-08-02,4.481400,4.531760,4.418460,4.497770,2.796396,17214697
2011-08-03,4.418460,4.457480,4.269920,4.271180,2.655518,19556833
2011-08-04,4.340410,4.340410,3.914930,3.914930,2.434027,17170338
2011-08-05,3.776460,3.902340,3.583860,3.914930,2.434027,35580479
2011-08-08,3.632960,3.761360,3.402590,3.406370,2.117840,29214379
2011-08-09,3.343430,3.587640,3.177260,3.587640,2.230541,37279013
2011-08-10,3.703450,3.711000,3.474350,3.504560,2.178888,25213619
2011-08-11,3.600230,3.650580,3.449170,3.637990,2.261845,17233921
2011-08-12,3.637990,3.804160,3.517150,3.782760,2.351853,14900015
2011-08-16,3.785270,3.872130,3.705970,3.828070,2.380023,13578524
2011-08-17,3.812970,3.877170,3.756320,3.843180,2.389418,10598172
2011-08-18,3.804160,3.833110,3.547360,3.588900,2.231325,17325173
2011-08-19,3.564980,3.597710,3.398820,3.495750,2.173410,16443507
2011-08-22,3.449170,3.646800,3.449170,3.537290,2.199237,16183510
2011-08-23,3.587640,3.660650,3.470570,3.546100,2.204715,14335860
2011-08-24,3.595190,3.709750,3.548620,3.660650,2.275934,11522894
2011-08-25,3.705970,3.713520,3.577570,3.607780,2.243063,10890628
2011-08-26,3.586380,3.641770,3.494490,3.616590,2.248540,7875195
2011-08-29,3.683310,3.726110,3.644290,3.698420,2.299416,4560824
2011-08-30,3.729890,3.750030,3.666950,3.726110,2.316632,7846954
2011-08-31,3.750030,3.947660,3.731150,3.935070,2.446549,16224548
2011-09-01,3.935070,3.958990,3.826820,3.945140,2.452810,14626608
2011-09-02,3.875910,3.892270,3.751290,3.768910,2.343242,12416238
2011-09-05,3.670720,3.711000,3.518400,3.538550,2.200020,12302704
2011-09-06,3.514630,3.587640,3.468050,3.510850,2.182799,17336907
2011-09-07,3.609040,3.761360,3.588900,3.761360,2.338548,13721841
2011-09-08,3.776460,3.851990,3.733660,3.838140,2.386284,13216741
2011-09-09,3.814230,3.851990,3.714780,3.718560,2.311938,16260288
2011-09-12,3.612820,3.659390,3.553650,3.572530,2.221147,14946360
2011-09-13,3.650580,3.664430,3.480640,3.617850,2.249324,15291659
2011-09-14,3.580090,3.726110,3.558690,3.726110,2.316632,16307825
2011-09-15,3.750030,3.843180,3.716040,3.823040,2.376896,18786620
2011-09-16,3.874650,3.908640,3.807930,3.814230,2.371419,25183575
2011-09-19,3.721070,3.771430,3.616590,3.644290,2.265762,16585886
2011-09-20,3.587640,3.709750,3.576310,3.684570,2.290806,16776827
2011-09-21,3.698420,3.750030,3.648060,3.673240,2.283761,15886653
2011-09-22,3.557430,3.588900,3.333360,3.371120,2.095924,27111753
2011-09-23,3.401330,3.429030,3.173490,3.330840,2.070881,26133416
2011-09-26,3.254050,3.378680,3.192370,3.284260,2.041921,23800098
2011-09-27,3.361050,3.556170,3.337130,3.556170,2.210975,25699002
2011-09-28,3.505820,3.577570,3.432800,3.444130,2.141317,15982417
2011-09-29,3.412660,3.513370,3.401330,3.447910,2.143667,14725232
2011-09-30,3.420220,3.427770,3.311960,3.343430,2.078709,17990908
2011-10-03,3.251530,3.267900,3.125650,3.140760,1.952703,23109793
2011-10-04,3.084110,3.094180,2.934310,2.964520,1.843129,38912121
2011-10-05,3.046350,3.121880,2.960750,3.108030,1.932354,28724333
2011-10-06,3.142020,3.269160,3.131950,3.269160,2.032533,26046804
2011-10-07,3.320770,3.374900,3.290560,3.359790,2.088880,27643766
2011-10-10,3.392520,3.534770,3.352240,3.534770,2.197670,20827221
2011-10-11,3.547360,3.547360,3.418960,3.457980,2.149928,17262019
2011-10-12,3.437840,3.646800,3.403850,3.646800,2.267323,22354173
2011-10-13,3.631700,3.726110,3.476860,3.476860,2.161666,24688437
2011-10-14,3.505820,3.665690,3.463020,3.658130,2.274367,20498905
2011-10-17,3.677020,3.885980,3.675760,3.775200,2.347153,41950385
2011-10-18,3.738700,3.833110,3.655620,3.777720,2.348720,21409043
2011-10-19,3.828070,3.893530,3.786530,3.791570,2.357331,14205603
2011-10-20,3.721070,3.878430,3.693380,3.816740,2.372979,20893211
2011-10-21,3.849470,4.003050,3.826820,3.961510,2.462987,25545303
2011-10-24,3.990460,4.030740,3.911160,4.011860,2.494291,15558751
2011-10-25,3.987940,4.086130,3.971580,3.999270,2.486464,15229919
2011-10-26,3.984170,4.049630,3.918710,3.965290,2.465338,17796178
2011-10-27,4.106270,4.273700,4.059700,4.273700,2.657085,29952331
2011-10-28,4.287540,4.340410,4.227120,4.244740,2.639080,17826047
2011-10-31,4.212010,4.246000,4.078580,4.078580,2.535773,17036459
2011-11-01,3.970320,3.970320,3.707230,3.765130,2.340892,29600828
2011-11-02,3.841920,3.971580,3.713520,3.964030,2.464554,23493128
2011-11-03,3.835630,4.145300,3.802900,4.047110,2.516207,26866054
2011-11-04,4.091170,4.147810,3.948920,4.005570,2.490381,19302174
2011-11-07,3.946400,4.074800,3.897310,3.972840,2.470031,15791699
2011-11-08,3.998020,4.141520,3.981650,4.050890,2.518557,12960700
2011-11-09,4.113830,4.133970,3.922490,3.987940,2.479419,16420597
2011-11-10,3.907380,4.126410,3.904860,4.001790,2.488030,13229682
2011-11-11,4.021930,4.131450,4.006830,4.110050,2.555339,13827019
2011-11-14,4.146560,4.195650,4.057180,4.084870,2.539684,12278903
2011-11-15,4.043330,4.133970,3.967800,4.078580,2.535773,15857490
2011-11-16,4.015640,4.164180,3.987940,4.107530,2.553772,18321813
2011-11-17,4.093690,4.116340,3.991720,3.991720,2.481770,12828481
2011-11-18,3.942630,4.076060,3.925000,3.975360,2.471598,10677548
2011-11-21,3.965290,3.965290,3.738700,3.744990,2.328370,16223976
2011-11-22,3.780240,3.801640,3.654360,3.699670,2.300194,15935452
2011-11-23,3.641770,3.784020,3.602750,3.629180,2.256368,13938472
2011-11-24,3.665690,3.741220,3.641770,3.695900,2.297850,14756134
2011-11-25,3.694640,3.796600,3.570020,3.756320,2.335415,17282340
2011-11-28,3.811710,4.004310,3.792830,3.984170,2.477076,19256679
2011-11-29,3.981650,3.996760,3.901090,3.935070,2.446549,17269884
2011-11-30,3.902340,4.160400,3.891020,4.160400,2.586643,21488300
2011-12-01,4.151590,4.160400,4.054660,4.054660,2.520901,17687147
2011-12-02,4.135230,4.198170,4.116340,4.159140,2.585860,17430923
2011-12-05,4.205720,4.253560,4.178030,4.246000,2.639863,12339778
2011-12-06,4.195650,4.277470,4.185580,4.237190,2.634386,10542239
2011-12-07,4.291320,4.291320,4.122640,4.169210,2.592120,13228300
2011-12-08,4.181800,4.195650,3.990460,4.016900,2.497425,11423150
2011-12-09,3.971580,4.160400,3.971580,4.117600,2.560033,10988283
2011-12-12,4.084870,4.094940,4.003050,4.045850,2.515424,9616777
2011-12-13,4.042070,4.139000,4.037040,4.084870,2.539684,8692198
2011-12-14,4.054660,4.087390,3.883460,3.887240,2.416811,12999594
2011-12-15,3.904860,3.962770,3.799120,3.928780,2.442638,13995343
2011-12-16,3.947660,4.000530,3.919970,3.971580,2.469248,24750019
2011-12-19,3.925000,4.009340,3.907380,3.923740,2.439504,8507191
2011-12-20,3.916190,4.003050,3.904860,3.989200,2.480203,8548397
2011-12-21,4.028230,4.062210,3.972840,4.000530,2.487247,12809082
2011-12-22,4.038300,4.139000,4.025710,4.083610,2.538901,9115499
2011-12-23,4.128930,4.137740,4.091170,4.108790,2.554555,3246522
2011-12-27,4.108790,4.135230,4.062210,4.077320,2.534990,2683321
2011-12-28,4.088650,4.135230,4.055920,4.074800,2.533423,5782856
2011-12-29,4.074800,4.117600,4.055920,4.116340,2.559250,10130798
2011-12-30,4.146560,4.146560,4.098720,4.135230,2.570994,8040699
2012-01-02,4.128930,4.222090,4.127670,4.222090,2.624997,5417888
2012-01-03,4.242230,4.303910,4.225860,4.277470,2.659429,13637024
2012-01-04,4.274960,4.335380,4.274960,4.321530,2.686822,12109991
2012-01-05,4.341670,4.364330,4.242230,4.253560,2.644563,15343867
2012-01-06,4.253560,4.310200,4.200690,4.274960,2.657868,9521839
2012-01-09,4.276210,4.394540,4.261110,4.360560,2.711088,16275143
2012-01-10,4.399580,4.481400,4.399580,4.447410,2.765085,16713538
2012-01-11,4.432310,4.480140,4.386990,4.439860,2.760391,15959515
2012-01-12,4.439860,4.517910,4.431050,4.483920,2.787785,13110865
2012-01-13,4.530500,4.531760,4.346710,4.399580,2.735348,16650272
2012-01-16,4.380700,4.452450,4.364330,4.449930,2.766652,10991461
2012-01-17,4.487700,4.520430,4.433570,4.483920,2.787785,11928425
2012-01-18,4.481400,4.549380,4.432310,4.502800,2.799523,13538916
2012-01-19,4.521680,4.531760,4.481400,4.516650,2.808134,10033159
2012-01-20,4.522940,4.525460,4.427270,4.437340,2.758825,13239334
2012-01-23,4.426010,4.477630,4.413430,4.452450,2.768219,7919610
2012-01-24,4.428530,4.476370,4.394540,4.476370,2.783091,10633316
2012-01-25,4.482660,4.502800,4.428530,4.453710,2.769002,8603265
2012-01-26,4.465040,4.519170,4.438600,4.500280,2.797956,8102408
2012-01-27,4.481400,4.524200,4.433570,4.433570,2.756481,9491041
2012-01-30,4.413430,4.443640,4.386990,4.417200,2.746303,6346574
2012-01-31,4.467560,4.536790,4.444900,4.504060,2.800306,14390093
2012-02-01,4.452450,4.560710,4.452450,4.555670,2.832394,13690455
2012-02-02,4.574560,4.587140,4.533010,4.573300,2.843355,8297654
2012-02-03,4.553160,4.593440,4.519170,4.551900,2.830050,9546132
2012-02-06,4.531760,4.555670,4.512870,4.555670,2.832394,6904382
2012-02-07,4.555670,4.559450,4.448670,4.522940,2.812045,9187042
2012-02-08,4.539310,4.556930,4.492730,4.495250,2.794829,7821017
2012-02-09,4.514130,4.533010,4.480140,4.515390,2.807351,7021078
2012-02-10,4.507840,4.543080,4.493990,4.499030,2.797179,9122029
2012-02-13,4.551900,4.621130,4.519170,4.616100,2.869965,19617668
2012-02-14,4.657640,4.730650,4.624910,4.726870,2.938834,16553547
2012-02-15,4.755830,4.837650,4.743240,4.786040,2.975622,15506765
2012-02-16,4.768410,4.831350,4.728130,4.739460,2.946661,12707384
2012-02-17,4.773450,4.811210,4.740720,4.747010,2.951356,9085820
2012-02-20,4.754570,4.859050,4.754570,4.851500,3.016320,8956509
2012-02-21,4.837650,4.857790,4.789810,4.827580,3.001448,10920132
2012-02-22,4.820030,4.836390,4.763380,4.773450,2.967794,10960575
2012-02-23,4.752050,4.811210,4.752050,4.773450,2.967794,8713233
2012-02-24,4.772190,4.803660,4.724350,4.767150,2.963877,11016992
2012-02-27,4.764640,4.782260,4.726870,4.765900,2.963100,6007598
2012-02-28,4.792330,4.809950,4.754570,4.789810,2.977966,6418451
2012-02-29,4.794850,4.835130,4.760860,4.779740,2.971705,10107586
2012-03-01,4.772190,4.846460,4.758340,4.846460,3.013187,9683403
2012-03-02,4.846460,4.882970,4.825060,4.848980,3.014753,10738923
2012-03-05,4.845200,4.891780,4.797370,4.837650,3.007709,6729242
2012-03-06,4.814990,4.822540,4.626170,4.626170,2.876226,15507210
2012-03-07,4.619870,4.682810,4.613580,4.662670,2.898919,9174149
2012-03-08,4.724350,4.823800,4.702950,4.823800,2.999098,12214224
2012-03-09,4.814990,4.830100,4.770930,4.770930,2.966227,10884789
2012-03-12,4.764640,4.830100,4.752050,4.809950,2.990487,7802000
2012-03-13,4.830100,4.855270,4.806180,4.838910,3.008493,7628488
2012-03-14,4.841430,4.854010,4.799880,4.821280,2.997531,7566660
2012-03-15,4.840170,4.921990,4.823800,4.899330,3.046057,15378137
2012-03-16,4.881710,5.018920,4.881710,4.991220,3.103188,25655239
2012-03-19,4.974860,5.008850,4.932060,4.979900,3.096150,9460012
2012-03-20,4.950940,4.966050,4.901850,4.901850,3.047625,10799773
2012-03-21,4.900590,4.981150,4.871640,4.899330,3.046057,11748908
2012-03-22,4.900590,4.939610,4.705470,4.770930,2.966227,13587882
2012-03-23,4.772190,4.802400,4.721840,4.778480,2.970922,9244175
2012-03-26,4.799880,4.938350,4.775970,4.905620,3.049968,13654778
2012-03-27,4.910660,4.945910,4.813730,4.817510,2.995188,10057992
2012-03-28,4.864080,4.940870,4.797370,4.889260,3.039797,13406093
2012-03-29,4.872900,4.928280,4.772190,4.772190,2.967011,15382737
2012-03-30,4.796110,4.884220,4.788550,4.875410,3.031186,28176280
2012-04-02,4.865340,4.930800,4.846460,4.930800,3.065623,14627864
2012-04-03,4.903110,4.925770,4.862830,4.881710,3.035103,12781898
2012-04-04,4.869120,4.886740,4.753310,4.764640,2.962317,10691005
2012-04-05,4.777230,4.852750,4.724350,4.840170,3.009276,9808774
2012-04-10,4.840170,4.840170,4.534270,4.541830,2.823789,16555310
2012-04-11,4.551900,4.666450,4.539310,4.602250,2.861354,16943785
2012-04-12,4.603510,4.745750,4.570780,4.729390,2.940401,20002608
2012-04-13,4.731910,4.731910,4.544340,4.556930,2.833177,14891666
2012-04-16,4.556930,4.754570,4.556930,4.657640,2.895792,12869679
2012-04-17,4.626170,4.755830,4.622390,4.752050,2.954489,12144969
2012-04-18,4.740720,4.794850,4.684070,4.753310,2.955273,13673216
2012-04-19,4.777230,4.802400,4.702950,4.704210,2.924746,13716479
2012-04-20,4.685330,4.759600,4.645050,4.752050,2.954489,10143826
2012-04-23,4.670230,4.685330,4.517910,4.549380,2.828483,15746641
2012-04-24,4.579590,4.614840,4.545600,4.588400,2.852743,13171064
2012-04-25,4.600990,4.714280,4.597210,4.677780,2.908313,9231965
2012-04-26,4.702950,4.745750,4.655120,4.704210,2.924746,9352840
2012-04-27,4.674000,4.767150,4.623650,4.729390,2.940401,11109992
2012-04-30,4.745750,4.758340,4.697920,4.697920,2.920835,6934466
2012-05-02,4.697920,4.769670,4.588400,4.594700,2.856660,11214296
2012-05-03,4.632460,4.666450,4.588400,4.588400,2.852743,7803930
2012-05-04,4.603510,4.603510,4.374400,4.383210,2.725171,17011126
2012-05-07,4.306430,4.504060,4.274960,4.485180,2.788568,8400727
2012-05-08,4.471330,4.471330,4.180540,4.240970,2.636736,19120989
2012-05-09,4.341670,4.341670,4.183060,4.232160,2.631258,37551467
2012-05-10,4.277470,4.291320,4.169210,4.262370,2.650041,16007869
2012-05-11,4.239710,4.276210,4.156630,4.276210,2.658645,18345001
2012-05-14,4.229640,4.229640,4.111310,4.196910,2.609342,23336672
2012-05-15,4.222090,4.282510,4.136490,4.140260,2.574121,38664897
2012-05-16,4.091170,4.172990,4.034520,4.135230,2.570994,15517966
2012-05-17,4.121380,4.146560,4.050890,4.099980,2.549078,48407555
2012-05-18,4.060960,4.092430,3.975360,4.006830,2.491164,19375878
2012-05-21,3.927520,4.084870,3.909900,4.052140,3.052635,14485508
2012-05-22,4.079840,4.167960,4.069770,4.147810,3.124707,10937283
2012-05-23,4.084870,4.093690,3.936330,3.945140,2.972028,13186626
2012-05-24,3.991720,4.011860,3.880940,3.970320,2.990997,12761792
2012-05-25,3.962770,4.008090,3.914930,3.981650,2.999532,6699809
2012-05-28,3.996760,4.045850,3.992980,4.020670,3.028927,6151185
2012-05-29,4.034520,4.189360,3.998020,4.150330,3.126606,36876208
2012-05-30,4.099980,4.120120,3.989200,4.021930,3.029877,11847539
2012-05-31,4.034520,4.081100,3.916190,3.952700,2.977723,36138525
